SproutLife Genome
V1

seedType : Bentline1 to R-Pentomino
competitiveMode : competitive1
16, 2, -3
17, 5, 0
17, -1, -5
17, 1, 4
17, 5, -4
18, 2, -5
18, 5, 0
18, 5, 0
18, -2, 5
18, 1, 2
18, 2, 2
19, -4, -1
19, 7, -3
20, 8, 0
20, 4, -1
22, 5, 2
22, -3, -6
22, -2, -6
22, 4, -2
22, 2, -2
22, 3, -8

lifespan : 22
3, -1, -2
5, -1, -1
8, 1, -2
14, 2, -4
14, -3, -3
15, 4, -3
16, 3, 2
16, 2, -3
17, 5, 0
17, -1, -5
17, 1, 4
18, 2, -5
18, 0, 2
18, 5, 0
18, 5, 0
18, -2, 5
19, -4, -1
19, 7, -3
20, 8, 0
20, 4, -1
22, 5, 2
22, -2, -6
22, 4, -2
22, 2, -2
22, 3, -8

lifespan : 22
3, -1, -2
5, -1, -1
8, 1, -2
14, 2, -4
14, -3, -3
15, 4, -3
16, 3, 2
17, 5, 0
17, -1, -5
17, 1, 4
18, 4, -4
18, 0, 2
18, 5, 0
18, -1, 0
18, 5, 0
18, -2, 5
19, 3, -3
19, -4, -1
19, 7, -3
19, -1, 2
20, 8, 0
21, 3, -6
22, 5, 2
22, -3, -6
22, -2, -6
22, 4, -2
22, 2, -2
22, 3, -8

lifespan : 22
3, -1, -2
5, -1, -1
8, 1, -2
14, 2, -4
14, -3, -3
15, 4, -3
16, 3, 2
17, 5, 0
17, -1, -5
17, 1, 4
18, 4, -4
18, -1, 0
18, 5, 0
19, -4, -1
19, 7, -3
20, 8, 0
22, 5, 2
22, -3, -6
22, -2, -6
22, 4, -2
22, 2, -2
22, 3, -8

lifespan : 21
3, -1, -2
5, -1, -1
8, 1, -2
14, 2, -4
14, -3, -3
15, 4, -3
16, 3, 2
17, 5, 0
17, -1, -5
17, 1, 4
18, 4, -4
18, 2, -5
18, 0, 2
18, 5, 0
18, -1, 0
18, 5, 0
18, -2, 5
19, -4, -1
19, 7, -3
20, 8, 0

lifespan : 21
3, -1, -2
5, -1, -1
8, 1, -2
14, 2, -4
14, -3, -3
15, 4, -3
16, 3, 2
17, 5, 0
17, -1, -5
17, 1, 4
18, 4, -4
18, -1, 0
18, 5, 0
19, 3, -3
19, -4, -1
19, 7, -3
20, 8, 0

lifespan : 21
3, -1, -2
5, -1, -1
8, 1, -2
14, 2, -4
14, -3, -3
15, 4, -3
16, 3, 2
17, 5, 0
17, -1, -5
17, 1, 4
18, 4, -4
18, 2, -5
18, 5, 0
18, -1, 0
18, 5, 0
18, -2, 5
19, -4, -1
19, 7, -3
20, 8, 0

lifespan : 21
3, -1, -2
5, -1, -1
8, 1, -2
14, 2, -4
14, -3, -3
15, 4, -3
15, -2, -2
16, 3, 2
17, 5, 0
17, -1, -5
17, 1, 4
17, 0, -8
18, 4, -4
18, 2, -5
18, 0, 2
18, 5, 0
18, -1, 0
18, 5, 0
18, -2, 5
18, 3, 3
19, -4, -1
19, 7, -3
19, -1, 5
20, 8, 0

lifespan : 25
3, -1, -2
5, -1, -1
8, 1, -2
14, 2, -4
14, -3, -3
15, 4, -3
16, 3, 2
17, 5, 0
17, -1, -5
17, 1, 4
18, 4, -4
18, 0, 2
18, 5, 0
18, 5, 0
18, -2, 5
18, -1, 0
19, 3, -3
19, -4, -1
19, 7, -3
19, -1, 2
19, 4, -5
20, 8, 0
22, 5, 2
22, -3, -6
22, -2, -6
22, 4, -2
22, 2, -2
22, 3, -8
23, 8, 1
23, 1, -7
23, 3, 4
24, -4, 2
24, -3, 3
25, 1, -8
25, 1, 7
25, 5, -4
25, 0, 9
25, -3, 0
25, 5, -7
25, 0, -10
25, -3, 3

lifespan : 23
3, -1, -2
5, -1, -1
8, 1, -2
14, 2, -4
14, -3, -3
15, 4, -3
16, 3, 2
17, 5, 0
17, -1, -5
17, 1, 4
17, 2, 1
18, 4, -4
18, -1, 0
18, 5, 0
19, 7, -3
19, -4, -1
20, 8, 0
22, 5, 2
22, -3, -6
22, -2, -6
22, 4, -2
22, 2, -2
22, 3, -8
23, 8, 1
23, 1, -7
23, 3, 4
23, 4, -5

lifespan : 23
3, -1, -2
5, -1, -1
8, 1, -2
14, 2, -4
14, -3, -3
15, 4, -3
16, 3, 2
17, 5, 0
17, -1, -5
17, 1, 4
18, 4, -4
18, 2, -5
18, 0, 2
18, 5, 0
18, -1, 0
18, 5, 0
18, -2, 5
19, 3, -3
19, 7, -3
19, -4, -1
20, 8, 0
21, 2, 6
22, -3, -6
22, -2, -6
22, 4, -2
22, 3, -8
22, 2, -3
22, 3, -7
23, 8, 1
23, 1, -7

lifespan : 23
3, -1, -2
5, -1, -1
8, 1, -2
14, 2, -4
14, -3, -3
15, 4, -3
16, 3, 2
17, 5, 0
17, -1, -5
17, 1, 4
18, 4, -4
18, 0, 2
18, 5, 0
18, -1, 0
18, 5, 0
19, 3, -3
19, -4, -1
19, 7, -3
19, 0, -8
20, 8, 0
21, 2, -3
22, 5, 2
22, -3, -6
22, -2, -6
22, 4, -2
22, 3, -8
23, 8, 1
23, 1, -7
23, 3, 4
23, 4, -5

lifespan : 22
3, -1, -2
5, -1, -1
8, 1, -2
14, 2, -4
14, -3, -3
15, 4, -3
16, 3, 2
16, 2, -2
17, 5, 0
17, -1, -5
17, 1, 4
18, 4, -4
18, 0, 2
18, -1, 0
18, 5, 0
18, 2, -5
19, -4, -1
19, 7, -3
20, 8, 0
22, 5, 2
22, -3, -6
22, -2, -6
22, 4, -2
22, 3, -8
22, 0, 5
22, 2, -3

lifespan : 20
3, -1, -2
5, -1, -1
8, 1, -2
11, -1, -3
14, 2, -4
14, -3, -3
15, 4, -3
16, 3, 2
17, 5, 0
17, -1, -5
17, 1, 4
18, 4, -4
18, -1, 0
18, 5, 0
19, -4, -1
19, 7, -3
20, 8, 0
20, 0, 7

lifespan : 22
3, -1, -2
5, -1, -1
8, 1, -2
14, 2, -4
14, -3, -3
15, 4, -3
16, 3, 2
17, 5, 0
17, -1, -5
17, 1, 4
18, 4, -4
18, 2, -5
18, 0, 2
18, 5, 0
18, -1, 0
18, 5, 0
18, -2, 5
19, 3, -3
19, -4, -1
19, 7, -3
20, 8, 0
21, 2, -8
22, 5, 2
22, -3, -6
22, -2, -6
22, 4, -2
22, 2, -2

lifespan : 22
3, -1, -2
5, -1, -1
8, 1, -2
14, 2, -4
14, -3, -3
15, 4, -3
16, 3, 2
16, 2, -3
17, 5, 0
17, -1, -5
17, 1, 4
17, 5, -1
18, 2, -5
18, 0, 2
18, 5, 0
18, -2, 5
19, -4, -1
19, 7, -3
20, 8, 0
20, 4, 0
22, 5, 2
22, -3, -6
22, -2, -6
22, 4, -2
22, 2, -2
22, 3, -8
