SproutLife Genome
V1

seedType : Bentline1 to R-Pentomino
competitiveMode : competitive1
21, -3, 1
22, 4, -2
22, -1, 3
22, -6, 2
22, -6, 3
23, 6, -2
23, -3, -4

lifespan : 24
3, -1, -2
5, -1, -1
8, 1, -2
9, -1, 0
12, -1, 1
13, -2, 0
13, 0, -4
14, 2, -4
14, 2, 3
14, -3, -3
15, 4, -3
16, 3, 2
18, 2, -6
18, 3, 2
18, -2, 4
20, 2, -2
22, 4, -2
22, -1, 3
22, 5, -1
22, -5, 1
23, 3, -7
23, 6, -2
23, 6, 2
23, 8, 1
24, -4, 2
24, 2, 2
24, 4, -2

lifespan : 22
3, -1, -2
5, -1, -1
8, 1, -2
9, -1, 0
12, -1, 1
13, -2, 0
14, 2, -4
14, 2, 3
14, -3, -3
15, 4, -3
16, 3, 2
18, -2, 4
19, 3, 0
21, 4, 0
21, -3, 1
22, 4, -2
22, 1, 3
22, -1, 3
22, -4, 1
22, -6, 2
22, -5, 0

lifespan : 23
3, -1, -2
5, -1, -1
8, 1, -2
9, -1, 0
12, -1, 1
13, -2, 0
13, 0, -4
14, 2, -4
14, 2, 3
14, -3, -3
15, 4, -3
16, 3, 2
16, 2, -3
18, 2, -6
18, -2, 4
18, 3, 2
18, 2, -1
18, 4, -2
20, -5, 1
22, 4, -2
22, -1, 3
22, 5, -1
23, 3, -7
23, 6, -2
23, 6, 2
23, 8, 1
23, -6, 2

lifespan : 24
3, -1, -2
5, -1, -1
8, 1, -2
9, -1, 0
12, -1, 1
13, -2, 0
13, 0, -4
14, 2, -4
14, 2, 3
14, -3, -3
15, 4, -3
16, 3, 2
16, 2, -4
16, 4, -1
18, 2, -6
18, -2, 4
19, 6, -2
21, 5, 1
22, -6, 2
22, 5, -1
22, -1, 3
23, 3, -7
23, 6, -2
23, 6, 2
23, 8, 1
24, -4, 2
24, 2, 2
24, 4, -2

lifespan : 23
3, -1, -2
5, -1, -1
8, 1, -2
9, -1, 0
12, -1, 1
13, -2, 0
13, 0, -4
14, 2, -4
14, 2, 3
14, -3, -3
15, 4, -3
16, 3, 2
18, 2, -6
18, 3, 2
18, -2, 4
20, 2, -2
22, -1, 3
22, 5, -1
22, -5, 1
23, 3, -7
23, 6, -2
23, 6, 2
23, 8, 1

lifespan : 24
3, -1, -2
5, -1, -1
8, 1, -2
9, -1, 0
12, -1, 1
13, -2, 0
13, 0, -4
14, 2, -4
14, 2, 3
14, -3, -3
15, 4, -3
16, 3, 2
18, 2, -6
18, -2, 4
22, -1, 3
22, -4, 1
22, -6, 2
22, -4, 0
22, -3, 0
22, -4, -1
23, 3, -7
23, 4, -1
23, 6, -2
24, -4, 2
24, 2, 2

lifespan : 23
3, -1, -2
5, -1, -1
8, 1, -2
9, -1, 0
12, -1, 1
13, -2, 0
13, 0, -4
14, 2, -4
14, 2, 3
14, -3, -3
15, 4, -3
16, 2, -3
16, 3, 2
18, 2, -6
18, -2, 4
18, 4, -5
18, -5, 0
19, 3, -3
22, 4, -2
22, 5, 0
22, 1, 3
22, -6, 2
23, 4, -1

lifespan : 22
3, -1, -2
5, -1, -1
8, 1, -2
9, -1, 0
12, -1, 1
13, -2, 0
13, 0, -4
14, 2, -4
14, 2, 3
14, -3, -3
15, 4, -3
16, 2, -3
16, 3, 2
18, 2, -6
18, -2, 4
18, 4, -5
19, -5, -1
19, 4, 1
22, 1, 3
22, -1, 3
22, -4, 1
22, -6, 2
22, -5, 0

lifespan : 22
3, -1, -2
5, -1, -1
8, 1, -2
9, -1, 0
12, -1, 1
13, -2, 0
13, 0, -4
14, 2, -4
14, 2, 3
14, -3, -3
15, 4, -3
16, 2, -3
16, 3, 2
18, 2, -6
18, -2, 4
19, -2, 4
22, 4, -2
22, 1, 3
22, -4, 1
22, -6, 2
22, -5, 0

lifespan : 22
3, -1, -2
5, -1, -1
8, 1, -2
9, -1, 0
12, -1, 1
13, -2, 0
13, 0, -4
14, 2, -4
14, 2, 3
14, -3, -3
15, 4, -3
16, 2, -3
16, 3, 2
18, 2, -6
18, -2, 4
18, 4, -5
19, -6, -1
21, 1, -2
22, 1, 3
22, -1, 3
22, -4, 1
22, -6, 2
22, -5, 0

lifespan : 23
3, -1, -2
5, -1, -1
8, 1, -2
9, -1, 0
12, -1, 1
13, -2, 0
13, 0, -4
14, 2, -4
14, 2, 3
14, -3, -3
15, 4, -3
16, 2, -3
16, 3, 2
18, 2, -6
18, 4, -5
19, -6, -1
21, 1, -2
22, 1, 3
22, -1, 3
22, -4, 1
22, -6, 2
22, -5, 0
23, 4, -1
23, 3, -6

lifespan : 22
3, -1, -2
5, -1, -1
8, 1, -2
9, -1, 0
12, -1, 1
13, -2, 0
13, 0, -4
14, 2, -4
14, 2, 3
14, -3, -3
15, 4, -3
16, 2, -3
16, 3, 2
18, -2, 4
18, 2, -6
21, -6, 2
22, 4, -2
22, 5, 0
22, 1, 3
22, -1, 3
22, -4, 1
22, -6, 2
22, 5, -2
22, -3, -3

lifespan : 23
3, -1, -2
5, -1, -1
8, 1, -2
9, -1, 0
12, -1, 1
13, -2, 0
13, 0, -4
14, 2, -4
14, 2, 3
14, -3, -3
15, 4, -3
16, 3, 2
18, 2, -6
18, -2, 4
20, 0, 4
21, -3, 1
22, 4, -2
22, -1, 3
22, -6, 2
22, -6, 3
23, 6, -2
23, -3, -4

lifespan : 22
3, -1, -2
5, -1, -1
8, 1, -2
9, -1, 0
12, -1, 1
13, -2, 0
13, 0, -4
13, -1, -1
14, 2, -4
14, -3, -3
14, 2, 3
15, 4, -3
16, 2, -3
16, 3, 2
17, 5, -2
18, 2, -6
18, -2, 4
18, 4, -5
22, 4, -2
22, 1, 3
22, -4, 1
22, -6, 2
22, -5, 0

lifespan : 24
3, -1, -2
5, -1, -1
8, 1, -2
9, -1, 0
12, -1, 1
13, -2, 0
13, 0, -4
13, -1, 4
14, 2, -4
14, 2, 3
14, -3, -3
15, 4, -3
16, 3, 2
16, 2, -3
18, 2, -6
18, -2, 4
18, 3, 2
18, 2, -1
21, -4, 1
22, 4, -2
22, -1, 3
22, 5, -1
23, 3, -7
23, 6, -2
23, 6, 2
23, 8, 1
23, -6, 2
24, -4, 2
24, 2, 2
24, 4, -2
